470.0483	19562.0000
470.1053	19544.0000
470.1622	19526.0000
470.2192	19507.0000
470.2762	19489.0000
470.3332	19471.0000
470.3916	19453.0000
470.4500	19435.0000
470.5085	19416.0000
470.5669	19398.0000
470.6253	19380.0000
470.6838	19361.0000
470.7422	19343.0000
470.8007	19325.0000
470.8606	19306.0000
470.9204	19287.0000
470.9803	19269.0000
471.0402	19250.0000
471.1001	19232.0000
471.1600	19213.0000
471.2199	19195.0000
471.2813	19176.0000
471.3426	19157.0000
471.4040	19138.0000
471.4654	19119.0000
471.5267	19100.0000
471.5881	19081.0000
471.6494	19063.0000
471.7123	19043.0000
471.7751	19024.0000
471.8379	19005.0000
471.9007	18986.0000
471.9635	18967.0000
472.0263	18948.0000
472.0906	18928.0000
472.1549	18909.0000
472.2192	18890.0000
472.2732	18873.0000
472.3112	18862.0000
472.3477	18851.0000
472.3843	18840.0000
472.4208	18829.0000
472.4588	18818.0000
472.4968	18806.0000
472.5347	18795.0000
472.5727	18783.0000
472.6107	18772.0000
472.6487	18761.0000
472.6867	18749.0000
472.7247	18738.0000
472.7626	18727.0000
472.8006	18716.0000
472.8386	18705.0000
472.8781	18693.0000
472.9190	18681.0000
472.9569	18670.0000
472.9949	18659.0000
473.0344	18647.0000
473.0797	18634.0000
473.1337	18618.0000
473.1790	18605.0000
473.2214	18593.0000
473.2637	18581.0000
473.3061	18569.0000
473.3485	18556.0000
473.3923	18544.0000
473.4361	18531.0000
473.4799	18519.0000
473.5238	18507.0000
473.5661	18495.0000
473.6100	18482.0000
473.6538	18470.0000
473.6976	18457.0000
473.7414	18445.0000
473.7853	18433.0000
473.8291	18421.0000
473.8729	18408.0000
473.9168	18396.0000
473.9606	18384.0000
474.0044	18372.0000
474.0482	18360.0000
474.0921	18348.0000
474.1359	18335.0000
474.1797	18323.0000
474.2235	18311.0000
474.2674	18299.0000
474.3112	18287.0000
474.3565	18275.0000
474.4018	18263.0000
474.4471	18250.0000
474.4923	18238.0000
474.5376	18226.0000
474.5829	18214.0000
474.6282	18202.0000
474.6735	18189.0000
474.7188	18177.0000
474.7641	18165.0000
474.8094	18153.0000
474.8547	18141.0000
474.8999	18129.0000
474.9452	18117.0000
474.9905	18105.0000
475.0358	18093.0000
475.0826	18080.0000
475.1293	18068.0000
475.1760	18056.0000
475.2228	18044.0000
475.2695	18031.0000
475.3163	18019.0000
475.3630	18007.0000
475.4098	17995.0000
475.4565	17983.0000
475.5033	17970.0000
475.5500	17958.0000
475.5968	17946.0000
475.6435	17934.0000
475.6903	17922.0000
475.7385	17910.0000
475.7867	17897.0000
475.8349	17885.0000
475.8831	17873.0000
475.9313	17860.0000
475.9795	17848.0000
476.0292	17836.0000
476.0774	17823.0000
476.1256	17811.0000
476.1738	17799.0000
476.2221	17787.0000
476.2703	17775.0000
476.3185	17763.0000
476.3681	17750.0000
476.4178	17738.0000
476.4675	17725.0000
476.5172	17713.0000
476.5668	17700.0000
476.6165	17688.0000
476.6662	17676.0000
476.7158	17663.0000
476.7655	17651.0000
476.8152	17639.0000
476.8648	17626.0000
476.9160	17614.0000
476.9671	17601.0000
477.0182	17589.0000
477.0694	17576.0000
477.1205	17563.0000
477.1716	17551.0000
477.2228	17538.0000
477.2739	17526.0000
477.3250	17514.0000
477.3776	17501.0000
477.4302	17488.0000
477.4828	17475.0000
477.5354	17463.0000
477.5880	17450.0000
477.6406	17437.0000
477.6932	17424.0000
477.7458	17412.0000
477.7984	17399.0000
477.8524	17386.0000
477.9065	17373.0000
477.9605	17360.0000
478.0146	17347.0000
478.0686	17335.0000
478.1227	17322.0000
478.1767	17309.0000
478.2308	17296.0000
478.2863	17283.0000
478.3418	17270.0000
478.3973	17257.0000
478.4528	17244.0000
478.5084	17231.0000
478.5639	17217.0000
478.6194	17204.0000
478.6764	17191.0000
478.7333	17178.0000
478.7903	17164.0000
478.8473	17151.0000
478.9043	17138.0000
478.9612	17125.0000
479.0182	17111.0000
479.0767	17098.0000
479.1351	17084.0000
479.1935	17071.0000
479.2520	17057.0000
479.3104	17044.0000
479.3688	17030.0000
479.4287	17017.0000
479.4886	17003.0000
479.5485	16989.0000
479.6084	16975.0000
479.6698	16962.0000
479.7297	16948.0000
479.7910	16934.0000
479.8524	16920.0000
479.9137	16906.0000
479.9751	16892.0000
480.0365	16878.0000
480.0993	16864.0000
480.1621	16850.0000
480.2249	16836.0000
480.2877	16821.0000
480.3506	16807.0000
480.4148	16793.0000
480.4791	16778.0000
480.5434	16764.0000
480.6077	16750.0000
480.6734	16735.0000
480.7392	16720.0000
480.8049	16706.0000
480.8706	16691.0000
480.9378	16676.0000
481.0050	16661.0000
481.0722	16646.0000
481.1394	16631.0000
481.2081	16616.0000
481.2768	16601.0000
481.3454	16586.0000
481.4141	16570.0000
481.4842	16555.0000
481.5543	16540.0000
481.6245	16524.0000
481.6946	16509.0000
481.7662	16493.0000
481.8378	16477.0000
481.9093	16462.0000
481.9809	16446.0000
482.0525	16431.0000
482.1241	16415.0000
482.1957	16399.0000
482.2673	16384.0000
482.3388	16368.0000
482.4104	16353.0000
482.4820	16337.0000
482.5536	16322.0000
482.6252	16306.0000
482.6968	16291.0000
482.7683	16275.0000
482.8399	16260.0000
482.9115	16245.0000
482.9831	16229.0000
483.0547	16214.0000
483.1263	16199.0000
483.1979	16183.0000
483.2709	16168.0000
483.3425	16153.0000
483.4141	16137.0000
483.4856	16122.0000
483.5572	16107.0000
483.6288	16092.0000
483.7004	16076.0000
483.7720	16061.0000
483.8436	16046.0000
483.9152	16031.0000
483.9867	16016.0000
484.0583	16001.0000
484.1299	15986.0000
484.2015	15970.0000
484.2731	15955.0000
484.3447	15940.0000
484.4162	15925.0000
484.4878	15910.0000
484.5594	15895.0000
484.6310	15880.0000
484.7026	15865.0000
484.7742	15850.0000
484.8457	15835.0000
484.9173	15820.0000
484.9889	15805.0000
485.0605	15790.0000
485.1321	15775.0000
485.2037	15760.0000
485.2753	15746.0000
485.3468	15731.0000
485.4170	15716.0000
485.4885	15701.0000
485.5601	15686.0000
485.6317	15671.0000
485.7033	15656.0000
485.7749	15642.0000
485.8465	15627.0000
485.9180	15612.0000
485.9896	15597.0000
486.0612	15582.0000
486.1328	15568.0000
486.2044	15553.0000
486.2760	15538.0000
486.3476	15523.0000
486.4191	15509.0000
486.4907	15494.0000
486.5623	15479.0000
486.6339	15465.0000
486.7055	15450.0000
486.7771	15435.0000
486.8486	15421.0000
486.9202	15406.0000
486.9918	15392.0000
487.0634	15377.0000
487.1350	15362.0000
487.2066	15348.0000
487.2781	15333.0000
487.3497	15319.0000
487.4213	15304.0000
487.4929	15289.0000
487.5645	15275.0000
487.6361	15260.0000
487.7076	15246.0000
487.7792	15231.0000
487.8508	15217.0000
487.9224	15202.0000
487.9940	15188.0000
488.0641	15173.0000
488.1357	15159.0000
488.2073	15144.0000
488.2789	15130.0000
488.3504	15116.0000
488.4220	15101.0000
488.4936	15087.0000
488.5652	15072.0000
488.6368	15058.0000
488.7084	15044.0000
488.7800	15029.0000
488.8515	15015.0000
488.9231	15000.0000
488.9947	14986.0000
489.0663	14972.0000
489.1379	14957.0000
489.2095	14943.0000
489.2810	14929.0000
489.3526	14914.0000
489.4242	14900.0000
489.4958	14886.0000
489.5674	14871.0000
489.6390	14857.0000
489.7105	14843.0000
489.7821	14829.0000
489.8362	14818.0000
489.8771	14810.0000
489.9165	14802.0000
489.9545	14794.0000
489.9925	14787.0000
490.0305	14779.0000
490.0685	14772.0000
490.1064	14764.0000
490.1444	14757.0000
490.1824	14749.0000
490.2204	14742.0000
490.2584	14734.0000
490.2964	14727.0000
490.3343	14719.0000
490.3723	14712.0000
490.4103	14704.0000
490.4483	14697.0000
490.4863	14689.0000
490.5243	14682.0000
490.5622	14674.0000
490.6002	14667.0000
490.6382	14660.0000
490.6747	14652.0000
490.7127	14645.0000
490.7507	14637.0000
490.7887	14630.0000
490.8267	14623.0000
490.8647	14616.0000
490.9026	14608.0000
490.9406	14601.0000
490.9961	14591.0000
491.0356	14583.0000
491.0750	14576.0000
491.1145	14568.0000
491.1539	14561.0000
491.1948	14553.0000
491.2357	14546.0000
491.2766	14538.0000
491.3175	14531.0000
491.3584	14523.0000
491.3993	14516.0000
491.4402	14508.0000
491.4812	14501.0000
491.5221	14493.0000
491.5630	14486.0000
491.6039	14478.0000
491.6448	14471.0000
491.6857	14464.0000
491.7266	14456.0000
491.7675	14449.0000
491.8084	14442.0000
491.8493	14434.0000
491.8902	14427.0000
491.9311	14420.0000
491.9720	14413.0000
492.0129	14406.0000
492.0553	14398.0000
492.0977	14391.0000
492.1400	14383.0000
492.1824	14376.0000
492.2248	14369.0000
492.2671	14361.0000
492.3095	14354.0000
492.3519	14347.0000
492.3942	14340.0000
492.4366	14332.0000
492.4789	14325.0000
492.5213	14318.0000
492.5637	14311.0000
492.6060	14304.0000
492.6484	14296.0000
492.6908	14289.0000
492.7331	14282.0000
492.7770	14275.0000
492.8208	14268.0000
492.8646	14260.0000
492.9085	14253.0000
492.9523	14246.0000
492.9961	14238.0000
493.0399	14231.0000
493.0838	14224.0000
493.1276	14217.0000
493.1714	14210.0000
493.2152	14202.0000
493.2591	14195.0000
493.3029	14188.0000
493.3453	14181.0000
493.3906	14174.0000
493.4358	14166.0000
493.4811	14159.0000
493.5264	14152.0000
493.5717	14145.0000
493.6170	14137.0000
493.6623	14130.0000
493.7076	14123.0000
493.7529	14116.0000
493.7981	14108.0000
493.8434	14101.0000
493.8902	14094.0000
493.9369	14086.0000
493.9837	14079.0000
494.0304	14072.0000
494.0772	14064.0000
494.1239	14057.0000
494.1707	14050.0000
494.2174	14042.0000
494.2642	14035.0000
494.3109	14028.0000
494.3591	14020.0000
494.4073	14013.0000
494.4555	14005.0000
494.5038	13998.0000
494.5520	13990.0000
494.6002	13983.0000
494.6484	13976.0000
494.6966	13968.0000
494.7463	13961.0000
494.7959	13953.0000
494.8456	13945.0000
494.8953	13938.0000
494.9449	13930.0000
494.9946	13923.0000
495.0443	13915.0000
495.0940	13908.0000
495.1451	13900.0000
495.1962	13892.0000
495.2474	13885.0000
495.2985	13877.0000
495.3496	13869.0000
495.4007	13862.0000
495.4519	13854.0000
495.5045	13846.0000
495.5571	13838.0000
495.6097	13830.0000
495.6622	13823.0000
495.7148	13815.0000
495.7674	13807.0000
495.8215	13799.0000
495.8755	13791.0000
495.9296	13783.0000
495.9836	13775.0000
496.0362	13767.0000
496.0918	13759.0000
496.1473	13751.0000
496.2028	13743.0000
496.2583	13735.0000
496.3138	13727.0000
496.3708	13718.0000
496.4278	13710.0000
496.4847	13702.0000
496.5417	13694.0000
496.5987	13685.0000
496.6571	13677.0000
496.7156	13668.0000
496.7740	13660.0000
496.8324	13652.0000
496.8923	13643.0000
496.9522	13634.0000
497.0121	13626.0000
497.0720	13617.0000
497.1334	13608.0000
497.1947	13600.0000
497.2561	13591.0000
497.3189	13582.0000
497.3817	13573.0000
497.4445	13564.0000
497.5074	13555.0000
497.5716	13546.0000
497.6359	13537.0000
497.7002	13528.0000
497.7659	13519.0000
497.8317	13509.0000
497.8974	13500.0000
497.9646	13491.0000
498.0318	13481.0000
498.1005	13472.0000
498.1692	13462.0000
498.2378	13452.0000
498.3079	13443.0000
498.3781	13433.0000
498.4496	13423.0000
498.5212	13413.0000
498.5928	13403.0000
498.6629	13393.0000
498.7345	13383.0000
498.8061	13373.0000
498.8777	13363.0000
498.9493	13353.0000
499.0209	13343.0000
499.0924	13333.0000
499.1640	13324.0000
499.2356	13314.0000
499.3072	13304.0000
499.3788	13294.0000
499.4504	13284.0000
499.5219	13274.0000
499.5935	13265.0000
499.6651	13255.0000
499.7367	13245.0000
499.8083	13235.0000
499.8799	13225.0000
499.9515	13216.0000
500.0230	13206.0000
500.0946	13196.0000
500.1662	13186.0000
500.2378	13177.0000
500.3094	13167.0000
500.3810	13157.0000
500.4525	13148.0000
500.5241	13138.0000
500.5957	13128.0000
500.6673	13119.0000
500.7389	13109.0000
500.8105	13099.0000
500.8820	13090.0000
500.9536	13080.0000
501.0252	13070.0000
501.0968	13061.0000
501.1684	13051.0000
501.2400	13041.0000
501.3101	13032.0000
501.3817	13022.0000
501.4533	13013.0000
501.5248	13003.0000
501.5964	12993.0000
501.6680	12984.0000
501.7396	12974.0000
501.8112	12965.0000
501.8828	12955.0000
501.9543	12945.0000
502.0259	12936.0000
502.0975	12926.0000
502.1691	12917.0000
502.2407	12907.0000
502.3123	12898.0000
502.3839	12888.0000
502.4554	12879.0000
502.5270	12869.0000
502.5986	12860.0000
502.6702	12850.0000
502.7418	12841.0000
502.8134	12831.0000
502.8849	12822.0000
502.9565	12812.0000
503.0281	12803.0000
503.0997	12793.0000
503.1713	12784.0000
503.2429	12774.0000
503.3144	12765.0000
503.3860	12755.0000
503.4576	12746.0000
503.5292	12737.0000
503.6008	12727.0000
503.6724	12718.0000
503.7439	12708.0000
503.8155	12699.0000
503.8871	12689.0000
503.9572	12680.0000
504.0288	12671.0000
504.1004	12661.0000
504.1720	12652.0000
504.2436	12642.0000
504.3152	12633.0000
504.3867	12624.0000
504.4583	12614.0000
504.5299	12605.0000
504.6015	12595.0000
504.6731	12586.0000
504.7447	12577.0000
504.8162	12567.0000
504.8878	12558.0000
504.9594	12549.0000
505.0310	12539.0000
505.1026	12530.0000
505.1742	12520.0000
505.2458	12511.0000
505.3173	12502.0000
505.3889	12492.0000
505.4605	12483.0000
505.5321	12474.0000
505.6037	12464.0000
505.6753	12455.0000
505.7468	12446.0000
505.8184	12436.0000
505.8900	12427.0000
505.9616	12418.0000
506.0332	12409.0000
506.1048	12399.0000
506.1763	12390.0000
506.2479	12381.0000
506.3195	12371.0000
506.3911	12362.0000
506.4627	12353.0000
506.5343	12343.0000
506.6059	12334.0000
506.6760	12325.0000
506.7476	12316.0000
506.8191	12306.0000
506.8907	12297.0000
506.9623	12288.0000
507.0339	12278.0000
507.1055	12269.0000
507.1771	12260.0000
507.2486	12251.0000
507.3202	12241.0000
507.3918	12232.0000
507.4634	12223.0000
507.5350	12214.0000
507.6066	12204.0000
507.6782	12195.0000
507.7497	12186.0000
507.8213	12177.0000
507.8929	12167.0000
507.9645	12158.0000
508.0361	12149.0000
508.1077	12140.0000
508.1792	12130.0000
508.2508	12121.0000
508.3224	12112.0000
508.3940	12103.0000
508.4656	12094.0000
508.5372	12084.0000
508.6087	12075.0000
508.6803	12066.0000
508.7519	12057.0000
508.8235	12047.0000
508.8951	12038.0000
508.9667	12029.0000
509.0383	12020.0000
509.1098	12011.0000
509.1814	12001.0000
509.2530	11992.0000
509.3231	11983.0000
509.3947	11974.0000
509.4663	11965.0000
509.5379	11956.0000
509.6095	11946.0000
509.6810	11937.0000
509.7526	11928.0000
509.8242	11919.0000
509.8958	11910.0000
509.9674	11900.0000
510.0390	11891.0000
510.1106	11882.0000
510.1821	11873.0000
510.2537	11864.0000
510.3253	11855.0000
510.3969	11845.0000
510.4685	11836.0000
510.5401	11827.0000
510.6116	11818.0000
510.6832	11809.0000
510.7548	11800.0000
510.8264	11790.0000
510.8980	11781.0000
510.9696	11772.0000
511.0411	11763.0000
511.1127	11754.0000
511.1843	11745.0000
511.2559	11736.0000
511.3275	11726.0000
511.3991	11717.0000
511.4706	11708.0000
511.5422	11699.0000
511.6138	11690.0000
511.6854	11681.0000
511.7570	11672.0000
511.8286	11663.0000
511.9002	11653.0000
511.9703	11644.0000
512.0419	11635.0000
512.1134	11626.0000
512.1850	11617.0000
512.2566	11608.0000
512.3282	11599.0000
512.3998	11590.0000
512.4714	11580.0000
512.5429	11571.0000
512.6145	11562.0000
512.6861	11553.0000
512.7577	11544.0000
512.8293	11535.0000
512.9009	11526.0000
512.9725	11517.0000
513.0440	11508.0000
513.1156	11499.0000
513.1872	11489.0000
513.2588	11480.0000
513.3304	11471.0000
513.4020	11462.0000
513.4735	11453.0000
513.5451	11444.0000
513.6167	11435.0000
513.6883	11426.0000
513.7599	11417.0000
513.8315	11408.0000
513.9030	11399.0000
513.9746	11390.0000
514.0462	11380.0000
514.1178	11371.0000
514.1894	11362.0000
514.2610	11353.0000
514.3326	11344.0000
514.4041	11335.0000
514.4757	11326.0000
514.5473	11317.0000
514.6174	11308.0000
514.6890	11299.0000
514.7606	11290.0000
514.8322	11281.0000
514.9038	11272.0000
514.9753	11263.0000
515.0469	11254.0000
515.1185	11245.0000
515.1901	11236.0000
515.2617	11226.0000
515.3333	11217.0000
515.4049	11208.0000
515.4764	11199.0000
515.5480	11190.0000
515.6196	11181.0000
515.6912	11172.0000
515.7628	11163.0000
515.8344	11154.0000
515.9059	11145.0000
515.9775	11136.0000
516.0491	11127.0000
516.1207	11118.0000
516.1923	11109.0000
516.2639	11100.0000
516.3354	11091.0000
516.4070	11082.0000
516.4786	11073.0000
516.5502	11064.0000
516.6218	11055.0000
516.6934	11046.0000
516.7650	11037.0000
516.8365	11028.0000
516.9081	11019.0000
516.9797	11010.0000
517.0513	11001.0000
517.1229	10992.0000
517.1945	10983.0000
