;LAP Aft Skirt Orifice Flow Temperatures (R)
#I=0,692,1; vent_c1d2_lin.vsm  @ Fri Jan 16 15:52:17 1998
101	641.24	641.24	641.24	641.24	588.34	641.24	641.24	641.24	641.24	641.24	641.24
102	642.84	642.84	642.84	642.84	594.45	642.84	642.84	642.84	642.84	642.84	642.84
103	644.83	644.83	644.83	644.83	600.55	644.83	644.83	644.83	644.83	644.83	644.83
104	646.94	646.94	646.94	646.94	606.66	646.94	646.94	646.94	646.94	646.94	646.94
105	649.14	649.14	649.14	649.14	612.77	649.14	649.14	649.14	649.14	649.14	649.14
106	651.39	651.39	651.39	651.39	619.35	651.39	651.39	651.39	651.39	651.39	651.39
107	653.68	653.68	653.68	653.68	625.93	653.68	653.68	653.68	653.68	653.68	653.68
108	655.98	655.98	655.98	655.98	632.5	655.98	655.98	655.98	655.98	655.98	655.98
109	658.53	658.53	658.53	658.53	639.08	658.53	658.53	658.53	658.53	658.53	658.53
110	661.77	661.77	661.77	661.77	645.66	661.77	661.77	661.77	661.77	661.77	661.77
111	665.18	665.18	665.18	665.18	651.59	665.18	665.18	665.18	665.18	665.18	665.18
112	668.54	668.54	668.54	668.54	657.53	668.54	668.54	668.54	668.54	668.54	668.54
113	671.74	671.74	671.74	671.74	663.46	671.74	671.74	671.74	671.74	671.74	671.74
114	674.67	674.67	674.67	674.67	669.4	674.67	674.67	674.67	674.67	674.67	674.67
115	677.18	677.18	677.18	677.18	675.33	677.18	677.18	677.18	677.18	677.18	677.18
116	679.07	679.07	679.07	679.07	680.52	679.07	679.07	679.07	679.07	679.07	679.07
117	679.71	679.71	679.71	679.71	679.71	679.71	679.71	679.71	679.71	679.71	679.71
118	680.64	680.64	680.64	680.64	690.89	680.64	680.64	680.64	680.64	680.64	680.64
119	683.34	683.34	683.34	683.34	696.07	683.34	683.34	683.34	683.34	683.34	683.34
120	686.14	686.14	686.14	686.14	701.26	686.14	686.14	686.14	686.14	686.14	686.14
121	688.6	688.6	688.6	688.6	705.42	688.6	688.6	688.6	688.6	688.6	688.6
122	690.39	690.39	690.39	690.39	709.58	690.39	690.39	690.39	690.39	690.39	690.39
123	690.89	690.89	690.89	690.89	690.89	690.89	690.89	690.89	690.89	690.89	690.89
124	690.87	690.87	690.87	690.87	690.87	690.87	690.87	690.87	690.87	690.87	690.87
125	690.85	690.85	690.85	690.85	690.85	690.85	690.85	690.85	690.85	690.85	690.85
126	690.83	690.83	690.83	690.83	690.83	690.83	690.83	690.83	690.83	690.83	690.83
127	690.79	690.79	690.79	690.79	690.79	690.79	690.79	690.79	690.79	690.79	690.79
128	690.76	690.76	690.76	690.76	690.76	690.76	690.76	690.76	690.76	690.76	690.76
129	690.73	690.73	690.73	690.73	690.73	690.73	690.73	690.73	690.73	690.73	690.73
130	690.7	690.7	690.7	690.7	690.7	690.7	690.7	690.7	690.7	690.7	690.7
131	690.86	690.86	690.86	690.86	730.48	690.86	690.86	690.86	690.86	690.86	690.86
132	701.38	701.38	701.38	701.38	729.58	701.38	701.38	701.38	701.38	701.38	701.38
133	713.19	713.19	713.19	713.19	728.67	713.19	713.19	713.19	713.19	713.19	713.19
134	725.41	725.41	725.41	725.41	727.77	725.41	725.41	725.41	725.41	725.41	725.41
135	738.85	738.85	738.85	738.85	726.86	738.85	738.85	738.85	738.85	738.85	738.85
136	752.83	752.83	752.83	752.83	728.47	752.83	752.83	752.83	752.83	752.83	752.83
137	768	768	768	768	740.13	768	768	768	768	768	768
138	784.5	784.5	784.5	784.5	751.79	784.5	784.5	784.5	784.5	784.5	784.5
139	801.83	801.83	801.83	801.83	763.45	801.83	801.83	801.83	801.83	801.83	801.83
140	819.54	819.54	819.54	819.54	775.1	819.54	819.54	819.54	819.54	819.54	819.54
141	837.14	837.14	837.14	837.14	787.19	837.14	837.14	837.14	837.14	837.14	837.14
142	851.03	851.03	851.03	851.03	800.97	851.03	851.03	851.03	851.03	851.03	851.03
143	861.34	861.34	861.34	861.34	814.76	861.34	861.34	861.34	861.34	861.34	861.34
144	871.91	871.91	871.91	871.91	828.55	871.91	871.91	871.91	871.91	871.91	871.91
145	883.03	883.03	883.03	883.03	842.33	883.03	883.03	883.03	883.03	883.03	883.03
146	894.58	894.58	894.58	894.58	854.76	894.58	894.58	894.58	894.58	894.58	894.58
147	905.94	905.94	905.94	905.94	861.78	905.94	905.94	905.94	905.94	905.94	905.94
148	916.81	916.81	916.81	916.81	868.79	916.81	916.81	916.81	916.81	916.81	916.81
149	927.21	927.21	927.21	927.21	875.8	927.21	927.21	927.21	927.21	927.21	927.21
150	937.14	937.14	937.14	937.14	882.82	937.14	937.14	937.14	937.14	937.14	937.14
151	946.56	946.56	946.56	946.56	888.89	946.56	946.56	946.56	946.56	946.56	946.56
152	955.13	955.13	955.13	955.13	891.21	955.13	955.13	955.13	955.13	955.13	955.13
153	962.99	962.99	962.99	962.99	893.53	962.99	962.99	962.99	962.99	962.99	962.99
154	971.36	971.36	971.36	971.36	895.84	971.36	971.36	971.36	971.36	971.36	971.36
155	978.34	978.34	978.34	978.34	898.16	978.34	978.34	978.34	978.34	978.34	978.34
156	985.69	985.69	985.69	985.69	899.9	985.69	985.69	985.69	985.69	985.69	985.69
157	993.06	993.06	993.06	993.06	899.32	993.06	993.06	993.06	993.06	993.06	993.06
158	1000.1	1000.1	1000.1	1000.1	898.75	1000.1	1000.1	1000.1	1000.1	1000.1	1000.1
159	1006.4	1006.4	1006.4	1006.4	898.17	1006.4	1006.4	1006.4	1006.4	1006.4	1006.4
160	897.3	897.3	1012.2	1012.2	897.6	897.3	897.3	897.3	897.3	897.3	897.3
161	896.44	896.44	1020.4	1020.4	896.74	896.44	896.44	896.44	896.44	896.44	896.44
162	894.44	894.44	1027.5	1027.5	894.74	894.44	894.44	894.44	894.44	894.44	894.44
163	892.44	892.44	1033.2	1033.2	892.74	892.44	892.44	892.44	892.44	892.44	892.44
164	890.43	890.43	1037.7	1037.7	890.75	890.43	890.43	890.43	890.43	890.43	890.43
165	888.43	888.43	1041.2	1041.2	888.75	888.43	888.43	888.43	888.43	888.43	888.43
166	885.6	885.6	1043.9	1043.9	885.92	885.6	885.6	885.6	885.6	885.6	885.6
167	879.46	879.46	1045.6	1045.6	879.78	879.46	879.46	879.46	879.46	879.46	879.46
168	873.32	873.32	1046.1	1046.1	873.65	873.32	873.32	873.32	873.32	873.32	873.32
169	867.18	867.18	1045.7	1045.7	867.51	867.18	867.18	867.18	867.18	867.18	867.18
170	861.04	861.04	1044.5	1044.5	861.37	861.04	861.04	861.04	861.04	861.04	861.04
171	855.05	855.05	1042.7	1042.7	855.38	855.05	855.05	855.05	855.05	855.05	855.05
172	849.68	849.68	1040.4	1040.4	850.01	849.68	849.68	849.68	849.68	849.68	849.68
173	844.3	844.3	1037.9	1037.9	844.63	844.3	844.3	844.3	844.3	844.3	844.3
174	838.93	838.93	1035.5	1035.5	839.26	838.93	838.93	838.93	838.93	838.93	838.93
175	833.55	833.55	1033.2	1033.2	833.88	833.55	833.55	833.55	833.55	833.55	833.55
176	828.31	828.31	1030.9	1030.9	828.64	828.31	828.31	828.31	828.31	828.31	828.31
177	823.59	823.59	1028.6	1028.6	823.91	823.59	823.59	823.59	823.59	823.59	823.59
178	818.87	818.87	1026.4	1026.4	819.19	818.87	818.87	818.87	818.87	818.87	818.87
179	814.15	814.15	1024.2	1024.2	814.47	814.15	814.15	814.15	814.15	814.15	814.15
180	809.43	809.43	1022	1022	809.75	809.43	809.43	809.43	809.43	809.43	809.43
181	804.82	804.82	1019.8	1019.8	805.14	804.82	804.82	804.82	804.82	804.82	804.82
182	800.66	800.66	1017.6	1017.6	800.98	800.66	800.66	800.66	800.66	800.66	800.66
183	796.5	796.5	1015.4	1015.4	796.82	796.5	796.5	796.5	796.5	796.5	796.5
184	792.34	792.34	1013.1	1013.1	792.66	792.34	792.34	792.34	792.34	792.34	792.34
185	788.19	788.19	1010.9	1010.9	788.5	788.19	788.19	788.19	788.19	788.19	788.19
186	784.12	784.12	1008.6	1008.6	784.43	784.12	784.12	784.12	784.12	784.12	784.12
187	780.43	780.43	1006.3	1006.3	780.74	780.43	780.43	780.43	780.43	780.43	780.43
188	776.74	776.74	1004	1004	777.05	776.74	776.74	776.74	776.74	776.74	776.74
189	773.05	773.05	1001.7	1001.7	773.36	773.05	773.05	773.05	773.05	773.05	773.05
190	769.36	769.36	999.44	999.44	769.66	769.36	769.36	769.36	769.36	769.36	769.36
191	765.75	765.75	997.11	997.11	766.05	765.75	765.75	765.75	765.75	765.75	765.75
192	762.45	762.45	994.78	994.78	762.75	762.45	762.45	762.45	762.45	762.45	762.45
193	759.15	759.15	992.46	992.46	759.45	759.15	759.15	759.15	759.15	759.15	759.15
194	755.86	755.86	990.14	990.14	756.15	755.86	755.86	755.86	755.86	755.86	755.86
195	752.56	752.56	987.81	987.81	752.85	752.56	752.56	752.56	752.56	752.56	752.56
196	749.33	749.33	985.46	985.46	749.62	749.33	749.33	749.33	749.33	749.33	749.33
197	746.36	746.36	983.12	983.12	746.65	746.36	746.36	746.36	746.36	746.36	746.36
198	743.39	743.39	980.79	980.79	743.68	743.39	743.39	743.39	743.39	743.39	743.39
199	740.42	740.42	978.46	978.46	740.71	740.42	740.42	740.42	740.42	740.42	740.42
200	737.45	737.45	976.13	976.13	737.74	737.45	737.45	737.45	737.45	737.45	737.45
201	734.54	734.54	973.8	973.8	734.82	734.54	734.54	734.54	734.54	734.54	734.54
202	731.85	731.85	971.48	971.48	732.13	731.85	731.85	731.85	731.85	731.85	731.85
203	729.17	729.17	969.17	969.17	729.44	729.17	729.17	729.17	729.17	729.17	729.17
204	726.48	726.48	966.87	966.87	726.75	726.48	726.48	726.48	726.48	726.48	726.48
205	723.79	723.79	964.58	964.58	724.06	723.79	723.79	723.79	723.79	723.79	723.79
206	721.15	721.15	962.29	962.29	721.42	721.15	721.15	721.15	721.15	721.15	721.15
207	718.7	718.7	960.01	960.01	718.97	718.7	718.7	718.7	718.7	718.7	718.7
208	716.25	716.25	957.75	957.75	716.52	716.25	716.25	716.25	716.25	716.25	716.25
209	713.81	713.81	955.5	955.5	714.06	713.81	713.81	713.81	713.81	713.81	713.81
210	711.36	711.36	953.27	953.27	711.61	711.36	711.36	711.36	711.36	711.36	711.36
211	708.95	708.95	951.03	951.03	709.2	708.95	708.95	708.95	708.95	708.95	708.95
212	706.71	706.71	948.82	948.82	706.95	706.71	706.71	706.71	706.71	706.71	706.71
213	704.46	704.46	946.62	946.62	704.71	704.46	704.46	704.46	704.46	704.46	704.46
214	702.22	702.22	944.44	944.44	702.46	702.22	702.22	702.22	702.22	702.22	702.22
215	699.98	699.98	942.27	942.27	700.22	699.98	699.98	699.98	699.98	699.98	699.98
216	697.77	697.77	940.11	940.11	698.01	697.77	697.77	697.77	697.77	697.77	697.77
217	695.7	695.7	937.97	937.97	695.94	695.7	695.7	695.7	695.7	695.7	695.7
218	693.63	693.63	935.85	935.85	693.87	693.63	693.63	693.63	693.63	693.63	693.63
219	691.57	691.57	933.75	933.75	691.8	691.57	691.57	691.57	691.57	691.57	691.57
220	689.5	689.5	931.65	931.65	689.73	689.5	689.5	689.5	689.5	689.5	689.5
221	687.47	687.47	929.57	929.57	687.7	687.47	687.47	687.47	687.47	687.47	687.47
222	685.55	685.55	927.51	927.51	685.78	685.55	685.55	685.55	685.55	685.55	685.55
223	683.64	683.64	925.47	925.47	683.86	683.64	683.64	683.64	683.64	683.64	683.64
224	681.73	681.73	923.44	923.44	681.95	681.73	681.73	681.73	681.73	681.73	681.73
225	679.81	679.81	921.43	921.43	680.03	679.81	679.81	679.81	679.81	679.81	679.81
226	677.92	677.92	919.43	919.43	678.14	677.92	677.92	677.92	677.92	677.92	677.92
227	676.15	676.15	917.45	917.45	676.36	676.15	676.15	676.15	676.15	676.15	676.15
228	674.37	674.37	915.49	915.49	674.58	674.37	674.37	674.37	674.37	674.37	674.37
229	672.59	672.59	913.55	913.55	672.8	672.59	672.59	672.59	672.59	672.59	672.59
230	670.81	670.81	911.62	911.62	671.02	670.81	670.81	670.81	670.81	670.81	670.81
231	669.06	669.06	909.7	909.7	669.27	669.06	669.06	669.06	669.06	669.06	669.06
232	667.4	667.4	907.8	907.8	667.61	667.4	667.4	667.4	667.4	667.4	667.4
233	665.74	665.74	905.92	905.92	665.94	665.74	665.74	665.74	665.74	665.74	665.74
234	664.08	664.08	904.06	904.06	664.28	664.08	664.08	664.08	664.08	664.08	664.08
235	662.42	662.42	902.21	902.21	662.62	662.42	662.42	662.42	662.42	662.42	662.42
236	660.78	660.78	900.37	900.37	660.98	660.78	660.78	660.78	660.78	660.78	660.78
237	659.22	659.22	898.55	898.55	659.42	659.22	659.22	659.22	659.22	659.22	659.22
238	657.67	657.67	896.74	896.74	657.86	657.67	657.67	657.67	657.67	657.67	657.67
239	656.11	656.11	894.96	894.96	656.3	656.11	656.11	656.11	656.11	656.11	656.11
240	654.55	654.55	893.18	893.18	654.75	654.55	654.55	654.55	654.55	654.55	654.55
241	653.02	653.02	891.42	891.42	653.21	653.02	653.02	653.02	653.02	653.02	653.02
242	651.56	651.56	889.68	889.68	651.75	651.56	651.56	651.56	651.56	651.56	651.56
243	650.09	650.09	887.95	887.95	650.28	650.09	650.09	650.09	650.09	650.09	650.09
244	648.63	648.63	886.24	886.24	648.82	648.63	648.63	648.63	648.63	648.63	648.63
245	647.17	647.17	884.54	884.54	647.36	647.17	647.17	647.17	647.17	647.17	647.17
246	645.73	645.73	882.85	882.85	645.92	645.73	645.73	645.73	645.73	645.73	645.73
247	644.36	644.36	881.18	881.18	644.55	644.36	644.36	644.36	644.36	644.36	644.36
248	642.99	642.99	879.53	879.53	643.18	642.99	642.99	642.99	642.99	642.99	642.99
249	641.62	641.62	877.89	877.89	641.81	641.62	641.62	641.62	641.62	641.62	641.62
250	640.25	640.25	876.26	876.26	640.44	640.25	640.25	640.25	640.25	640.25	640.25
251	638.9	638.9	874.65	874.65	639.08	638.9	638.9	638.9	638.9	638.9	638.9
252	637.62	637.62	873.05	873.05	637.79	637.62	637.62	637.62	637.62	637.62	637.62
253	636.33	636.33	871.47	871.47	636.51	636.33	636.33	636.33	636.33	636.33	636.33
254	635.04	635.04	869.91	869.91	635.22	635.04	635.04	635.04	635.04	635.04	635.04
255	633.76	633.76	868.36	868.36	633.93	633.76	633.76	633.76	633.76	633.76	633.76
256	632.49	632.49	866.81	866.81	632.66	632.49	632.49	632.49	632.49	632.49	632.49
257	631.28	631.28	865.29	865.29	631.45	631.28	631.28	631.28	631.28	631.28	631.28
258	630.07	630.07	863.78	863.78	630.23	630.07	630.07	630.07	630.07	630.07	630.07
259	628.86	628.86	862.28	862.28	629.02	628.86	628.86	628.86	628.86	628.86	628.86
260	627.65	627.65	860.8	860.8	627.81	627.65	627.65	627.65	627.65	627.65	627.65
261	626.45	626.45	859.33	859.33	626.61	626.45	626.45	626.45	626.45	626.45	626.45
262	625.31	625.31	857.87	857.87	625.47	625.31	625.31	625.31	625.31	625.31	625.31
263	624.17	624.17	856.43	856.43	624.32	624.17	624.17	624.17	624.17	624.17	624.17
264	623.03	623.03	855	855	623.18	623.03	623.03	623.03	623.03	623.03	623.03
265	621.88	621.88	853.58	853.58	622.04	621.88	621.88	621.88	621.88	621.88	621.88
266	620.75	620.75	852.18	852.18	620.9	620.75	620.75	620.75	620.75	620.75	620.75
267	619.67	619.67	850.79	850.79	619.82	619.67	619.67	619.67	619.67	619.67	619.67
268	618.59	618.59	849.41	849.41	618.74	618.59	618.59	618.59	618.59	618.59	618.59
269	617.51	617.51	848.04	848.04	617.66	617.51	617.51	617.51	617.51	617.51	617.51
270	616.43	616.43	846.69	846.69	616.58	616.43	616.43	616.43	616.43	616.43	616.43
271	615.36	615.36	845.35	845.35	615.51	615.36	615.36	615.36	615.36	615.36	615.36
272	614.33	614.33	844.02	844.02	614.48	614.33	614.33	614.33	614.33	614.33	614.33
273	613.31	613.31	842.7	842.7	613.46	613.31	613.31	613.31	613.31	613.31	613.31
274	612.29	612.29	841.4	841.4	612.43	612.29	612.29	612.29	612.29	612.29	612.29
275	611.27	611.27	840.1	840.1	611.41	611.27	611.27	611.27	611.27	611.27	611.27
276	610.26	610.26	838.82	838.82	610.4	610.26	610.26	610.26	610.26	610.26	610.26
277	609.28	609.28	837.55	837.55	609.42	609.28	609.28	609.28	609.28	609.28	609.28
278	608.31	608.31	836.29	836.29	608.45	608.31	608.31	608.31	608.31	608.31	608.31
279	607.34	607.34	835.04	835.04	607.48	607.34	607.34	607.34	607.34	607.34	607.34
280	606.37	606.37	833.81	833.81	606.51	606.37	606.37	606.37	606.37	606.37	606.37
281	605.41	605.41	832.58	832.58	605.55	605.41	605.41	605.41	605.41	605.41	605.41
282	604.48	604.48	831.36	831.36	604.62	604.48	604.48	604.48	604.48	604.48	604.48
283	603.56	603.56	830.16	830.16	603.7	603.56	603.56	603.56	603.56	603.56	603.56
284	602.64	602.64	828.96	828.96	602.77	602.64	602.64	602.64	602.64	602.64	602.64
285	601.72	601.72	827.78	827.78	601.85	601.72	601.72	601.72	601.72	601.72	601.72
286	600.8	600.8	826.61	826.61	600.93	600.8	600.8	600.8	600.8	600.8	600.8
287	599.92	599.92	825.44	825.44	600.05	599.92	599.92	599.92	599.92	599.92	599.92
288	599.04	599.04	824.29	824.29	599.17	599.04	599.04	599.04	599.04	599.04	599.04
289	598.16	598.16	823.15	823.15	598.29	598.16	598.16	598.16	598.16	598.16	598.16
290	597.28	597.28	822.01	822.01	597.41	597.28	597.28	597.28	597.28	597.28	597.28
291	596.41	596.41	820.89	820.89	596.54	596.41	596.41	596.41	596.41	596.41	596.41
292	595.58	595.58	819.77	819.77	595.71	595.58	595.58	595.58	595.58	595.58	595.58
293	594.74	594.74	818.67	818.67	594.87	594.74	594.74	594.74	594.74	594.74	594.74
294	593.9	593.9	817.57	817.57	594.03	593.9	593.9	593.9	593.9	593.9	593.9
295	593.07	593.07	816.49	816.49	593.2	593.07	593.07	593.07	593.07	593.07	593.07
296	592.24	592.24	815.41	815.41	592.37	592.24	592.24	592.24	592.24	592.24	592.24
297	591.44	591.44	814.34	814.34	591.57	591.44	591.44	591.44	591.44	591.44	591.44
298	590.64	590.64	813.28	813.28	590.77	590.64	590.64	590.64	590.64	590.64	590.64
299	589.85	589.85	812.23	812.23	589.97	589.85	589.85	589.85	589.85	589.85	589.85
300	589.05	589.05	811.19	811.19	589.17	589.05	589.05	589.05	589.05	589.05	589.05
301	588.26	588.26	810.15	810.15	588.38	588.26	588.26	588.26	588.26	588.26	588.26
302	587.5	587.5	809.13	809.13	587.62	587.5	587.5	587.5	587.5	587.5	587.5
303	586.74	586.74	808.11	808.11	586.85	586.74	586.74	586.74	586.74	586.74	586.74
304	585.98	585.98	807.11	807.11	586.09	585.98	585.98	585.98	585.98	585.98	585.98
